url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
i3mbpe-Jl3M,Raphaël Glucksmann : On fait la même erreur avec Xi Jinping quavec Vladimir Poutine,France Inter,regular,2024-05-09T04:14:22.737Z,,180000,0,1,
TmIVC9AGTuo,"
          
          
          
          
            Jordan Bardella : LEurope doit mettre fin à une forme de naïveté à légard de la mondialisation
          
        ",France Inter,proposal,2024-05-09T04:14:23.344Z,,0,0,1,i3mbpe-Jl3M
vPY715WtPlc,"
          
          
          
          
            Clémence Guetté dénonce le climat actuel de censure et de répression
          
        ",France Inter,proposal,2024-05-09T04:14:24.129Z,,0,0,1,i3mbpe-Jl3M
lP-Jkmekuzg,"
          
          
          
          
            Un soldat américain aux mains de Poutine
          
        ",LCI,proposal,2024-05-09T04:14:24.422Z,,0,0,1,i3mbpe-Jl3M
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-09T04:14:24.437Z,,0,0,1,i3mbpe-Jl3M
UDooQ8uFRvo,"
          
          
          
          
            [MARCHÉ DE LARMEMENT] Comment la France a dépassé la Russie
          
        ",Xavier Tytelman,proposal,2024-05-09T04:14:24.452Z,,0,0,1,i3mbpe-Jl3M
LwNpZ9Lw7Yk,"
          
          
          
          
            Le président chinois Xi Jinping en France : Il ne faut pas le traiter en ami.
          
        ",RTL  ,proposal,2024-05-09T04:14:24.463Z,,0,0,1,i3mbpe-Jl3M
wLiFN_HQBW4,"
          
          
          
          
            Exfiltré d’un défilé du 1er mai, Raphaël Glucksmann réagit - C à Vous - 02/05/2024
          
        ",C à vous,proposal,2024-05-09T04:14:24.478Z,,0,0,1,i3mbpe-Jl3M
hRp8Zn78enY,"
          
          
          
          
            Hervé Machenaud (EDF) : Xi Jinping en France, les enjeux
          
        ",BFM Business,proposal,2024-05-09T04:14:24.490Z,,0,0,1,i3mbpe-Jl3M
7khQBoQWROQ,"
          
          
          
          
            Que peut-on attendre de la visite du président chinois en France ?
          
        ",France Inter,proposal,2024-05-09T04:14:24.503Z,,0,0,1,i3mbpe-Jl3M
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T04:14:24.516Z,,0,0,1,i3mbpe-Jl3M
I88bx3QEzIc,"
          
          
          
          
            Présidentielle américaine : à six mois du scrutin, Joe Biden et Donald Trump sont au coude-à-coude
          
        ",FRANCE 24,proposal,2024-05-09T04:14:24.529Z,,0,0,1,i3mbpe-Jl3M
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-09T04:14:24.542Z,,0,0,1,i3mbpe-Jl3M
j3T807J0KvY,"
          
          
          
          
            Xi Jinping en France : ce nest pas sûr que cette visite soit utile
          
        ",franceinfo,proposal,2024-05-09T04:14:24.556Z,,0,0,1,i3mbpe-Jl3M
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-09T04:14:24.570Z,,0,0,1,i3mbpe-Jl3M
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-09T04:14:24.581Z,,0,0,1,i3mbpe-Jl3M
-bSjSilZsR8,"
          
          
          
          
            Doze déconomie : Chine-France... cognac 1, voiture 0
          
        ",BFM Business,proposal,2024-05-09T04:14:24.592Z,,0,0,1,i3mbpe-Jl3M
pa_HkUeLYN4,"
          
          
          
          
            Le moment Aymeurice - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-09T04:14:24.607Z,,0,0,1,i3mbpe-Jl3M
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-09T04:14:24.620Z,,0,0,1,i3mbpe-Jl3M
gQ0eYRXivkw,"
          
          
          
          
            LEurope en surchauffe - Vivre avec les canicules | ARTE
          
        ",ARTE,proposal,2024-05-09T04:14:24.631Z,,0,0,1,i3mbpe-Jl3M
sa3YEpWA5Pg,"
          
          
          
          
            Chine : le retour de Xi Jinping en Europe • RFI
          
        ",RFI,proposal,2024-05-09T04:14:24.649Z,,0,0,1,i3mbpe-Jl3M
LwNpZ9Lw7Yk,Le président chinois Xi Jinping en France : Il ne faut pas le traiter en ami.,RTL  ,regular,2024-05-09T04:17:29.675Z,,180000,1,2,
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-09T04:17:30.440Z,,0,1,2,LwNpZ9Lw7Yk
kmoQjxW9CsM,"
          
          
          
          
            Quel avenir pour Lion électrique? | Zone économie
          
        ",Radio-Canada Info,proposal,2024-05-09T04:17:31.265Z,,0,1,2,LwNpZ9Lw7Yk
BpfK5Na1jYg,"
          
          
          
          
            Xi Jinping à Paris : la Chine, faiseuse de paix ou machine de guerre ? - 28 Minutes - ARTE
          
        ",28 minutes - ARTE,proposal,2024-05-09T04:17:31.287Z,,0,1,2,LwNpZ9Lw7Yk
N8RvEg0iSWE,"
          
          
          
          
            Les enjeux de la rencontre entre Xi Jinping et Emmanuel Macron qui fait polémique
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-09T04:17:31.303Z,,0,1,2,LwNpZ9Lw7Yk
i3mbpe-Jl3M,"
          
          
          
          
            Raphaël Glucksmann : On fait la même erreur avec Xi Jinping quavec Vladimir Poutine
          
        ",France Inter,proposal,2024-05-09T04:17:31.318Z,,0,1,2,LwNpZ9Lw7Yk
j3T807J0KvY,"
          
          
          
          
            Xi Jinping en France : ce nest pas sûr que cette visite soit utile
          
        ",franceinfo,proposal,2024-05-09T04:17:31.329Z,,0,1,2,LwNpZ9Lw7Yk
OHIV3chiDwc,"
          
          
          
          
            Des troupes russes massées aux frontières nord-est
          
        ",LCI,proposal,2024-05-09T04:17:31.341Z,,0,1,2,LwNpZ9Lw7Yk
_FS4sULqSmM,"
          
          
          
          
            Macron-Xi : une diplomatie de léquilibre ? • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T04:17:31.352Z,,0,1,2,LwNpZ9Lw7Yk
bTrSwYl9u8E,"
          
          
          
          
            Pascal Praud - Le PSG éliminé par le Borussia Dortmund en demi-finale de la Ligue des champions
          
        ",Europe 1,proposal,2024-05-09T04:17:31.364Z,,0,1,2,LwNpZ9Lw7Yk
L0NsVrmdvGo,"
          
          
          
          
            Général Michel Yakovleff : Poutine sest engagé dans une guerre qui ne va pas bien pour lui
          
        ",LCI,proposal,2024-05-09T04:17:31.384Z,,0,1,2,LwNpZ9Lw7Yk
Ph6hWos3MN0,"
          
          
          
          
            Nicolas Doze face à Jean-Marc Daniel : Chine, des capitaux oui ! des voitures non !
          
        ",BFM Business,proposal,2024-05-09T04:17:31.411Z,,0,1,2,LwNpZ9Lw7Yk
p8e0MTsEAc8,"
          
          
          
          
            Visite de Xi Jinping en France, quel avenir pour les relations franco-chinoises ?
          
        ",TV5MONDE Info,proposal,2024-05-09T04:17:31.429Z,,0,1,2,LwNpZ9Lw7Yk
nc8v829zJ4c,"
          
          
          
          
            François Lenglet : le coup de fatigue des Allemands
          
        ",RTL  ,proposal,2024-05-09T04:17:31.439Z,,0,1,2,LwNpZ9Lw7Yk
sa3YEpWA5Pg,"
          
          
          
          
            Chine : le retour de Xi Jinping en Europe • RFI
          
        ",RFI,proposal,2024-05-09T04:17:31.453Z,,0,1,2,LwNpZ9Lw7Yk
AoUz6F6Q5Hc,"
          
          
          
          
            LHeure des Pros : On est bien obligé de parler avec la Chine
          
        ",Europe 1,proposal,2024-05-09T04:17:31.465Z,,0,1,2,LwNpZ9Lw7Yk
lP-Jkmekuzg,"
          
          
          
          
            Un soldat américain aux mains de Poutine
          
        ",LCI,proposal,2024-05-09T04:17:31.486Z,,0,1,2,LwNpZ9Lw7Yk
hHrp0MXspw8,"
          
          
          
          
            Chine : Sil y a des désaccords importants, il y a une volonté de coopération Jean-Pierre Raffarin
          
        ",TF1 INFO,proposal,2024-05-09T04:17:31.503Z,,0,1,2,LwNpZ9Lw7Yk
6yaX_GVA7fU,"
          
          
          
          
            David Baverez (économiste spécialiste de l’Asie) : Quel bilan de la visite de Xi Jinping à Paris ?
          
        ",BFM Business,proposal,2024-05-09T04:17:31.517Z,,0,1,2,LwNpZ9Lw7Yk
R4QUItnlIS0,"
          
          
          
          
            Lambassadeur français convoqué par Moscou
          
        ",LCI,proposal,2024-05-09T04:17:31.528Z,,0,1,2,LwNpZ9Lw7Yk
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-09T04:17:31.539Z,,0,1,2,LwNpZ9Lw7Yk
bqD5Z0IM4fs,La France est à la traîne sur laide à lUkraine: linterview en intégralité de Raphaël Glucksmann,BFMTV,regular,2024-05-09T04:20:36.634Z,,180000,2,3,
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-09T04:20:38.072Z,,0,2,3,bqD5Z0IM4fs
ghaGA3ZrvmU,"
          
          
          
          
            Le débat des européennes, avec Jordan Bardella et Raphaël Glucksmann
          
        ",France Inter,proposal,2024-05-09T04:20:38.424Z,,0,2,3,bqD5Z0IM4fs
hVR2ixy_r_s,"
          
          
          
          
            GLUCKSMANN, CROQUE-MORT DU PS | STEFANO PALOMBARINI
          
        ",Le Média,proposal,2024-05-09T04:20:38.436Z,,0,2,3,bqD5Z0IM4fs
tkFAzDwQGus,"
          
          
          
          
            Élections européennes : le débat entre Marion Maréchal (Reconquête) et Valérie Hayer (Renaissance)
          
        ",Europe 1,proposal,2024-05-09T04:20:38.449Z,,0,2,3,bqD5Z0IM4fs
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-09T04:20:38.461Z,,0,2,3,bqD5Z0IM4fs
N0HqQ9N-G4M,"
          
          
          
          
            RAPHAËL GLUCKSMANN : UN AUTRE MACRON EST POSSIBLE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T04:20:38.472Z,,0,2,3,bqD5Z0IM4fs
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-09T04:20:38.481Z,,0,2,3,bqD5Z0IM4fs
EvEjNCzV4PI,"
          
          
          
          
            🔴 DIRECT - Lintégrale de linterview de Louis Boyard, député LFI/NUPES du Val-de-Marne, sur RMC
          
        ",RMC,proposal,2024-05-09T04:20:38.495Z,,0,2,3,bqD5Z0IM4fs
R4QUItnlIS0,"
          
          
          
          
            Lambassadeur français convoqué par Moscou
          
        ",LCI,proposal,2024-05-09T04:20:38.514Z,,0,2,3,bqD5Z0IM4fs
fJVgr3ePoWg,"
          
          
          
          
            LHeure des Pros - Pays de racistes dégénérés : Polémique après une décision de la FFF
          
        ",Europe 1,proposal,2024-05-09T04:20:38.531Z,,0,2,3,bqD5Z0IM4fs
aqZ-f0Gd66k,"
          
          
          
          
            Avec Éric Zemmour, on a la même ambition pour la France: linterview de Sarah Knafo en intégralité
          
        ",BFMTV,proposal,2024-05-09T04:20:38.543Z,,0,2,3,bqD5Z0IM4fs
QdyvxeD5YdM,"
          
          
          
          
            Fitzgibbon va quitter la vie politique avant la fin de son mandat, selon nos jouteurs - analyses
          
        ",TVA Nouvelles,proposal,2024-05-09T04:20:38.556Z,,0,2,3,bqD5Z0IM4fs
T7jmLXKd5_U,"
          
          
          
          
            Industrie de défense : Thierry Breton prévient Vladimir Poutine
          
        ",LCI,proposal,2024-05-09T04:20:38.571Z,,0,2,3,bqD5Z0IM4fs
l4sgGLnIcwo,"
          
          
          
          
            Européennes: suivez le grand débat entre Jordan Bardella et Manuel Valls
          
        ",Le Figaro,proposal,2024-05-09T04:20:38.585Z,,0,2,3,bqD5Z0IM4fs
k3NiqhdCaX8,"
          
          
          
          
            RAPHAËL GLUCKSMANN : NON, IL NEST PAS UN CAMARADE
          
        ",Le Média,proposal,2024-05-09T04:20:38.605Z,,0,2,3,bqD5Z0IM4fs
MM_sEecUquE,"
          
          
          
          
            BELLAMY / GLUCKSMANN : LE VRAI DÉBAT EUROPÉEN
          
        ",François-Xavier Bellamy,proposal,2024-05-09T04:20:38.621Z,,0,2,3,bqD5Z0IM4fs
4uNgZJmx1hY,"
          
          
          
          
            Face aux extrêmes, il y a des peurs auxquelles on doit apporter des réponses, selon Valérie Hayer
          
        ",France Inter,proposal,2024-05-09T04:20:38.636Z,,0,2,3,bqD5Z0IM4fs
ZZFL_OTZiOc,"
          
          
          
          
            Chine-Russie : le double jeu de Xi Jinping agace les occidentaux - Reportage #cdanslair du 06.05.24
          
        ",C dans lair,proposal,2024-05-09T04:20:38.648Z,,0,2,3,bqD5Z0IM4fs
vT1X8CtBsmY,"
          
          
          
          
            Les intérêts français ne sont plus défendus au niveau européen, déplore Jordan Bardella
          
        ",franceinfo,proposal,2024-05-09T04:20:38.660Z,,0,2,3,bqD5Z0IM4fs
8irK_0q_grE,"
          
          
          
          
            Crise de lOccident: vivons-nous un choc des civilisations ?
          
        ",Le Figaro,proposal,2024-05-09T04:20:38.670Z,,0,2,3,bqD5Z0IM4fs
JrakvQ9n5Ug,Raphaël Glucksmann :Le gouvernement Netanyahou noffre aucune perspective aux palestiniens,Europe 1,regular,2024-05-09T04:23:43.493Z,,180000,3,4,
hVR2ixy_r_s,"
          
          
          
          
            GLUCKSMANN, CROQUE-MORT DU PS | STEFANO PALOMBARINI
          
        ",Le Média,proposal,2024-05-09T04:23:44.572Z,,0,3,4,JrakvQ9n5Ug
LE6s92s_OUQ,"
          
          
          
          
            Je suis inquiet de la dérive de Sciences Po: linterview en intégralité dAlain Finkielkraut
          
        ",BFMTV,proposal,2024-05-09T04:23:44.801Z,,0,3,4,JrakvQ9n5Ug
0JVO6mc1wX4,"
          
          
          
          
            Gaspard Proust - Chronique du 7 mai
          
        ",Europe 1,proposal,2024-05-09T04:23:44.816Z,,0,3,4,JrakvQ9n5Ug
4S8yyE43eWc,"
          
          
          
          
            Raphaël Glucksmann passe son Grand Oral des européennes à lUniversité Libé
          
        ",Libération,proposal,2024-05-09T04:23:44.830Z,,0,3,4,JrakvQ9n5Ug
2237v_tTvsQ,"
          
          
          
          
            International : que pèse encore la France ?
          
        ",Public Sénat,proposal,2024-05-09T04:23:44.840Z,,0,3,4,JrakvQ9n5Ug
bTrSwYl9u8E,"
          
          
          
          
            Pascal Praud - Le PSG éliminé par le Borussia Dortmund en demi-finale de la Ligue des champions
          
        ",Europe 1,proposal,2024-05-09T04:23:44.853Z,,0,3,4,JrakvQ9n5Ug
vdS2BYVsPv8,"
          
          
          
          
            Éric Zemmour lève la main sur une femme à Ajaccio : Cest de la légitime défense (Sarah Knafo)
          
        ",Europe 1,proposal,2024-05-09T04:23:44.863Z,,0,3,4,JrakvQ9n5Ug
OHIV3chiDwc,"
          
          
          
          
            Des troupes russes massées aux frontières nord-est
          
        ",LCI,proposal,2024-05-09T04:23:44.872Z,,0,3,4,JrakvQ9n5Ug
Vl1QApX8--E,"
          
          
          
          
            Grand jury - Européennes 2024 : le grand débat | Évènement - 05/05/2024
          
        ",LCP - Assemblée nationale,proposal,2024-05-09T04:23:44.883Z,,0,3,4,JrakvQ9n5Ug
AoUz6F6Q5Hc,"
          
          
          
          
            LHeure des Pros : On est bien obligé de parler avec la Chine
          
        ",Europe 1,proposal,2024-05-09T04:23:44.900Z,,0,3,4,JrakvQ9n5Ug
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-09T04:23:44.918Z,,0,3,4,JrakvQ9n5Ug
BP8og-CAdDs,"
          
          
          
          
            Gaza : offensive à Rafah, trêve impossible ?
          
        ",Public Sénat,proposal,2024-05-09T04:23:44.949Z,,0,3,4,JrakvQ9n5Ug
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-09T04:23:44.960Z,,0,3,4,JrakvQ9n5Ug
jGb3hYX2_Sk,"
          
          
          
          
            Outrage au tribunal : Trump menacé de prison | 24•60
          
        ",Radio-Canada Info,proposal,2024-05-09T04:23:44.970Z,,0,3,4,JrakvQ9n5Ug
wlsZmSDJdr8,"
          
          
          
          
            Deutsche Gastarbeiter in der Schweiz | ZDF.reportage
          
        ",ZDFheute Nachrichten,proposal,2024-05-09T04:23:44.982Z,,0,3,4,JrakvQ9n5Ug
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T04:23:44.999Z,,0,3,4,JrakvQ9n5Ug
vK0qj8okU1w,"
          
          
          
          
            Panel politique : Fitzgibbon ne s’engage pas à finir son mandat
          
        ",Radio-Canada Info,proposal,2024-05-09T04:23:45.014Z,,0,3,4,JrakvQ9n5Ug
Vx3KVIGeML8,"
          
          
          
          
            Attentat déjoué : comment le FSB voulait tuer Zelensky
          
        ",LCI,proposal,2024-05-09T04:23:45.028Z,,0,3,4,JrakvQ9n5Ug
pPhh1477rrQ,"
          
          
          
          
            Découvrez lintégrale des déclarations à la presse dEmmanuel Macron et Xi Jinping
          
        ",BFMTV,proposal,2024-05-09T04:23:45.039Z,,0,3,4,JrakvQ9n5Ug
lP-Jkmekuzg,"
          
          
          
          
            Un soldat américain aux mains de Poutine
          
        ",LCI,proposal,2024-05-09T04:23:45.052Z,,0,3,4,JrakvQ9n5Ug
PX0BnQEPYD8,"GLUCKSMANN CHAHUTÉ, MÉLENCHON ACCUSÉ : IL Y A T-IL « DEUX GAUCHES »IRRÉCONCILIABLES ?",Le Média,regular,2024-05-09T04:26:49.091Z,,180000,4,5,
lxkKT531K5U,"
          
          
          
          
            BELIGH NABLI : UN VRAI EXPERT FACE AUX EXPERTS EN CARTON DES PLATEAUX TÉLÉ
          
        ",Le Média,proposal,2024-05-09T04:26:50.354Z,,0,4,5,PX0BnQEPYD8
hVR2ixy_r_s,"
          
          
          
          
            GLUCKSMANN, CROQUE-MORT DU PS | STEFANO PALOMBARINI
          
        ",Le Média,proposal,2024-05-09T04:26:50.915Z,,0,4,5,PX0BnQEPYD8
5ncJCVFYEO8,"
          
          
          
          
            GUILLAUME MEURICE CONVOQUÉ : FIN DE LA LIBERTÉ DEXPRESSION SUR LE SERVICE PUBLIC ?
          
        ",Le Média,proposal,2024-05-09T04:26:50.929Z,,0,4,5,PX0BnQEPYD8
T_1mr9ArDjI,"
          
          
          
          
            UNE PROPAGANDE DIGNE DUN RÉGIME TOTALITAIRE : PEUT-ON ENCORE ÊTRE PRO-PALESTINIEN ? (ALAIN GRESH)
          
        ",Le Média,proposal,2024-05-09T04:26:50.949Z,,0,4,5,PX0BnQEPYD8
k3NiqhdCaX8,"
          
          
          
          
            RAPHAËL GLUCKSMANN : NON, IL NEST PAS UN CAMARADE
          
        ",Le Média,proposal,2024-05-09T04:26:50.966Z,,0,4,5,PX0BnQEPYD8
Hr-whpEhz1w,"
          
          
          
          
            Enquête sur CNews, « matrice du projet dextrême droite de Bolloré »
          
        ",Mediapart,proposal,2024-05-09T04:26:50.979Z,,0,4,5,PX0BnQEPYD8
-CJ8ujwitjc,"
          
          
          
          
            « J’AI INFILTRÉ LE PLATEAU DE BFM » : LE RÉCIT TERRIBLE D’UN JOURNALISTE INDÉPENDANT
          
        ",Le Média,proposal,2024-05-09T04:26:50.991Z,,0,4,5,PX0BnQEPYD8
-NpQaReYqqA,"
          
          
          
          
            Discrimination, racisme et INSULTE envers les français : débat tendu entre Soukayna et Jean Messiha
          
        ",Touche pas à mon poste !,proposal,2024-05-09T04:26:51.001Z,,0,4,5,PX0BnQEPYD8
rT-qjKal_9Q,"
          
          
          
          
            Israël, cest pire que la Russie: linterview intégrale de Rima Hassan sur BFMTV
          
        ",BFMTV,proposal,2024-05-09T04:26:51.013Z,,0,4,5,PX0BnQEPYD8
N0HqQ9N-G4M,"
          
          
          
          
            RAPHAËL GLUCKSMANN : UN AUTRE MACRON EST POSSIBLE
          
        ","BLAST, Le souffle de linfo",proposal,2024-05-09T04:26:51.024Z,,0,4,5,PX0BnQEPYD8
W1sU2bzW8FY,"
          
          
          
          
            Hadrien Clouet, député La France insoumise de la Haute-Garonne | Parlement Hebdo (03/05/2024)
          
        ",LCP - Assemblée nationale,proposal,2024-05-09T04:26:51.042Z,,0,4,5,PX0BnQEPYD8
M-9AImj1ZPc,"
          
          
          
          
            MASCUS : Infiltration chez les hommes qui détestent les femmes - Documentaire complet
          
        ",francetv slash / enquêtes,proposal,2024-05-09T04:26:51.057Z,,0,4,5,PX0BnQEPYD8
wLiFN_HQBW4,"
          
          
          
          
            Exfiltré d’un défilé du 1er mai, Raphaël Glucksmann réagit - C à Vous - 02/05/2024
          
        ",C à vous,proposal,2024-05-09T04:26:51.072Z,,0,4,5,PX0BnQEPYD8
-oOuo6fDcIY,"
          
          
          
          
            Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?
          
        ",Envoyé Spécial,proposal,2024-05-09T04:26:51.086Z,,0,4,5,PX0BnQEPYD8
glPeZLWGKsw,"
          
          
          
          
            Des gauches irréconciliables ou irresponsables ?
          
        ",Regards,proposal,2024-05-09T04:26:51.096Z,,0,4,5,PX0BnQEPYD8
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T04:26:51.107Z,,0,4,5,PX0BnQEPYD8
pa_HkUeLYN4,"
          
          
          
          
            Le moment Aymeurice - Le Moment Meurice
          
        ",France Inter,proposal,2024-05-09T04:26:51.117Z,,0,4,5,PX0BnQEPYD8
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-09T04:26:51.128Z,,0,4,5,PX0BnQEPYD8
7dJcHNcaR3k,"
          
          
          
          
            La caricature de boboland ! : Pascal Praud répond sèchement à Raphaël Glucksmann
          
        ",Europe 1,proposal,2024-05-09T04:26:51.145Z,,0,4,5,PX0BnQEPYD8
9AmNA3xTdx4,"
          
          
          
          
            GPA: à 30 ans, elle découvre quelle est née dune mère porteuse
          
        ",Le Figaro,proposal,2024-05-09T04:26:51.160Z,,0,4,5,PX0BnQEPYD8
LwNpZ9Lw7Yk,Le président chinois Xi Jinping en France : Il ne faut pas le traiter en ami.,RTL  ,regular,2024-05-09T04:29:55.732Z,,180000,5,6,
LKjTNbg-Ydc,"
          
          
          
          
            En France, la diplomatie amicale de la Chine interroge - Reportage #cdanslair du 06.05.2024
          
        ",C dans lair,proposal,2024-05-09T04:29:56.836Z,,0,5,6,LwNpZ9Lw7Yk
BpfK5Na1jYg,"
          
          
          
          
            Xi Jinping à Paris : la Chine, faiseuse de paix ou machine de guerre ? - 28 Minutes - ARTE
          
        ",28 minutes - ARTE,proposal,2024-05-09T04:29:57.432Z,,0,5,6,LwNpZ9Lw7Yk
sa3YEpWA5Pg,"
          
          
          
          
            Chine : le retour de Xi Jinping en Europe • RFI
          
        ",RFI,proposal,2024-05-09T04:29:57.450Z,,0,5,6,LwNpZ9Lw7Yk
hHrp0MXspw8,"
          
          
          
          
            Chine : Sil y a des désaccords importants, il y a une volonté de coopération Jean-Pierre Raffarin
          
        ",TF1 INFO,proposal,2024-05-09T04:29:57.473Z,,0,5,6,LwNpZ9Lw7Yk
HR_UZhz9dwQ,"
          
          
          
          
            Européennes: Bardella a-t-il tué le match ?
          
        ",Le Figaro,proposal,2024-05-09T04:29:57.487Z,,0,5,6,LwNpZ9Lw7Yk
N8RvEg0iSWE,"
          
          
          
          
            Les enjeux de la rencontre entre Xi Jinping et Emmanuel Macron qui fait polémique
          
        ",HugoDécrypte - Actus du jour,proposal,2024-05-09T04:29:57.500Z,,0,5,6,LwNpZ9Lw7Yk
j3T807J0KvY,"
          
          
          
          
            Xi Jinping en France : ce nest pas sûr que cette visite soit utile
          
        ",franceinfo,proposal,2024-05-09T04:29:57.511Z,,0,5,6,LwNpZ9Lw7Yk
S5YWVfJuDSA,"
          
          
          
          
            Macron et Xi arrivent au col du Tourmalet, dans les Pyrénées | AFP Images
          
        ",AFP,proposal,2024-05-09T04:29:57.522Z,,0,5,6,LwNpZ9Lw7Yk
jsPRBaAeFNQ,"
          
          
          
          
            Après la France, le président chinois Xi Jinping se rend en Serbie • FRANCE 24
          
        ",FRANCE 24,proposal,2024-05-09T04:29:57.533Z,,0,5,6,LwNpZ9Lw7Yk
4Kftid4ouA0,"
          
          
          
          
            Corée du Nord, Gérard Depardieu, Sciences Po... Yann Moix est linvité du Face à Face
          
        ",BFMTV,proposal,2024-05-09T04:29:57.544Z,,0,5,6,LwNpZ9Lw7Yk
CFFniXACoCY,"
          
          
          
          
            Philippe Caverivière face à Raphaël Glucksmann
          
        ",RTL  ,proposal,2024-05-09T04:29:57.561Z,,0,5,6,LwNpZ9Lw7Yk
3LKXhonH3Cc,"
          
          
          
          
            Chine et France : les deux hymnes retentissent aux Invalides pour laccueil de Xi Jinping
          
        ",Le Nouvel Obs,proposal,2024-05-09T04:29:57.578Z,,0,5,6,LwNpZ9Lw7Yk
Ph6hWos3MN0,"
          
          
          
          
            Nicolas Doze face à Jean-Marc Daniel : Chine, des capitaux oui ! des voitures non !
          
        ",BFM Business,proposal,2024-05-09T04:29:57.590Z,,0,5,6,LwNpZ9Lw7Yk
i3mbpe-Jl3M,"
          
          
          
          
            Raphaël Glucksmann : On fait la même erreur avec Xi Jinping quavec Vladimir Poutine
          
        ",France Inter,proposal,2024-05-09T04:29:57.601Z,,0,5,6,LwNpZ9Lw7Yk
p8e0MTsEAc8,"
          
          
          
          
            Visite de Xi Jinping en France, quel avenir pour les relations franco-chinoises ?
          
        ",TV5MONDE Info,proposal,2024-05-09T04:29:57.613Z,,0,5,6,LwNpZ9Lw7Yk
-bSjSilZsR8,"
          
          
          
          
            Doze déconomie : Chine-France... cognac 1, voiture 0
          
        ",BFM Business,proposal,2024-05-09T04:29:57.624Z,,0,5,6,LwNpZ9Lw7Yk
9AmNA3xTdx4,"
          
          
          
          
            GPA: à 30 ans, elle découvre quelle est née dune mère porteuse
          
        ",Le Figaro,proposal,2024-05-09T04:29:57.636Z,,0,5,6,LwNpZ9Lw7Yk
q9GAahkTLME,"
          
          
          
          
            Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen
          
        ",BFMTV,proposal,2024-05-09T04:29:57.648Z,,0,5,6,LwNpZ9Lw7Yk
AoUz6F6Q5Hc,"
          
          
          
          
            LHeure des Pros : On est bien obligé de parler avec la Chine
          
        ",Europe 1,proposal,2024-05-09T04:29:57.670Z,,0,5,6,LwNpZ9Lw7Yk
pPhh1477rrQ,"
          
          
          
          
            Découvrez lintégrale des déclarations à la presse dEmmanuel Macron et Xi Jinping
          
        ",BFMTV,proposal,2024-05-09T04:29:57.687Z,,0,5,6,LwNpZ9Lw7Yk
OiLbOiHfW4I,"GAZA, PARIS EST AVEC TOI : AU-DELÀ DE LA POLÉMIQUE GLUCKSMANN, LE VRAI VISAGE DU DÉFILÉ DU 1ER MAI",Le Média,regular,2024-05-09T04:33:02.186Z,,180000,6,7,
